Count	Name	Author	Color	Comments	Drawing Revision Number	EdgeStyleId	FaceStyleId	File Accessed	File Created	File Last Saved By	File Location	File Modified	File Name	File Size	Height	Hyperlink	Hyperlink Base	Keywords	Layer	Linetype	Linetype Scale	Lineweight	Obliquing	Plot Style	Position X	Position Y	Position Z	Rotation	Style	Subject	Thickness	Title	Total Editing Time	Value	VisualStyleId	Width Factor
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P Y	ByLayer	1.00	ByLayer	0	ByLayer	3898885.08	924549.42	0.00	90	TTP-HelCon		0.00		11582485	DH1-Y-29	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P Y	ByLayer	1.00	ByLayer	0	ByLayer	3898885.08	913520.97	0.00	90	TTP-HelCon		0.00		11582485	DH1-Y-29	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3894007.82	917180.73	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-49(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3889440.73	917133.96	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-49	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P Y	ByLayer	1.00	ByLayer	0	ByLayer	3882778.00	932568.84	0.00	90	TTP-HelCon		0.00		11582485	(300x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3884520.14	932731.36	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3894126.65	1046566.48	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P Y	ByLayer	1.00	ByLayer	0	ByLayer	3810277.14	1008983.21	0.00	90	TTP-HelCon		0.00		11582485	DH1-Y-6(250x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3840068.09	1028842.26	0.00	315	TTP-HelCon		0.00		11582485	250X500	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3889302.25	922274.36	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-49	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P Y	ByLayer	1.00	ByLayer	0	ByLayer	3892980.70	1048306.34	0.00	90	TTP-HelCon		0.00		11582485	DH1-Y-52	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3894052.30	959304.64	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-26(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P Y	ByLayer	1.00	ByLayer	0	ByLayer	3892980.70	1053504.11	0.00	90	TTP-HelCon		0.00		11582485	DH1-Y-52	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P Y	ByLayer	1.00	ByLayer	0	ByLayer	3892681.03	1066852.00	0.00	90	TTP-HelCon		0.00		11582485	DH1-Y-51	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P Y	ByLayer	1.00	ByLayer	0	ByLayer	3892681.03	1061188.56	0.00	90	TTP-HelCon		0.00		11582485	DH1-Y-51	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3894077.06	930758.21	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3893869.34	922321.13	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-49(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3901089.33	1044044.07	0.00	90	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3894010.78	957525.78	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-26(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3892976.45	951084.08	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-30(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3888120.05	910465.15	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-48 (600x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3888552.45	1022749.45	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3881856.05	1018239.50	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3882142.00	1024289.50	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3882009.99	1030789.50	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3888562.28	1031281.30	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P Y	ByLayer	1.00	ByLayer	0	ByLayer	3898890.04	1041427.53	0.00	90	TTP-HelCon		0.00		11582485	DH1-Y-29	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P Y	ByLayer	1.00	ByLayer	0	ByLayer	3898890.04	1032168.98	0.00	90	TTP-HelCon		0.00		11582485	DH1-Y-29	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3889063.82	1013205.01	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3888549.94	1018455.47	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3881856.11	1014789.50	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3893339.63	1037205.56	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P Y	ByLayer	1.00	ByLayer	0	ByLayer	3897150.99	910416.97	0.00	50	TTP-HelCon		0.00		11582485	DH1-Y-29	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3893929.59	967159.29	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-33(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P Y	ByLayer	1.00	ByLayer	0	ByLayer	3893049.40	924692.23	0.00	90	TTP-HelCon		0.00		11582485	DH1-Y-48	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P Y	ByLayer	1.00	ByLayer	0	ByLayer	3893049.40	911533.26	0.00	90	TTP-HelCon		0.00		11582485	DH1-Y-48(500x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P Y	ByLayer	1.00	ByLayer	0	ByLayer	3893049.40	919627.05	0.00	90	TTP-HelCon		0.00		11582485	DH1-Y-48	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3893339.67	1040436.28	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3882142.01	1036839.50	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3882142.05	1040289.50	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3881953.31	1052987.39	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3893980.92	1053095.57	0.00	0	TTP-HelCon		0.00		11582485	DH1-X-45(450x500)	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3901031.97	934396.84	0.00	90	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3900973.00	943171.96	0.00	90	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3900973.00	928619.09	0.00	90	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3901120.12	970520.92	0.00	90	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3900973.00	921654.36	0.00	90	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3900973.00	964613.53	0.00	90	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3901089.33	988570.67	0.00	90	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3900973.00	958631.64	0.00	90	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3900973.00	947436.98	0.00	90	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3900973.00	953501.70	0.00	90	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3901089.33	979281.46	0.00	90	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3875423.05	908219.54	0.00	0	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3883009.65	908219.54	0.00	0	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3868049.96	908219.54	0.00	0	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3852190.94	908219.54	0.00	0	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3859490.69	908219.54	0.00	0	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H1.dwg	1125408	500.00				TEXT P X	ByLayer	1.00	ByLayer	0	ByLayer	3899103.83	909576.11	0.00	50	TTP-HelCon		0.00		11582485	VH-1	(0)	1.00
